Landseer Crescent	Bramley	LS13	53.8137	-1.6183	11:DSAA;15:DSA8;17:DSA5;19:DSA1;1:LR94;21:DS9Y;3:F4RO;5:DS9O;7:LM8Y;9:DSA6;
Landseer Drive	Bramley	LS13	53.8140	-1.6222	10:JUZP;11:LPV2;12:KXAB;14:JFO6;15:F4QW;16:KXA2;17:KXA8;18:KXAW;19:KXAR;1:JUZM;20:KXAN;21:KXAK;21A:KXAI;22:KXA0;23:KWA0;24:KW9Y;25:KWA3;26:KW9V;27:KX9P;28:JFO5;29:KX9V;2:JV9E;30:KX9Q;31:LM8U;32:KX9K;33:JVAI;34:HKSW;35:F4R4;36:KU5B;37:KU59;38:F4R9;39:KVDO;3:JV9G;40:DWA3;41:KV4W;42:KV4Z;43:KV51;44:KU57;45:LZOA;46:LYM6;47:KU4N;48:F4R3;49:JVBB;4:JV9X;50:KU54;51:JVBH;52:KU50;53:JVBE;54:KU56;55:JVBA;56:KU4X;57:GTB5;58:KU4U;59:HJNS;5:JVA1;60:KV4X;61:F4HH;62:F4HI;63:KVDQ;64:JVB0;65:KVDT;66:JVAY;67:HPA9;68:JVAW;69:JVAN;6:JV9Z;70:HJNR;71:DTL1;72:JVAM;73:DTL5;74:HJNP;75:DTL3;76:HJNO;77:GQY5;78:HKSS;79:DSBE;7:JV9W;80:DTKW;81:DSBB;82:DSKF;83:DSB8;84:DTKS;85:DSB6;86:DSKH;87:DSK8;88:DTL7;89:IGB1;8:JV9U;90:DTLC;91:LR96;92:DTL9;9:GTB1;GARAGE SITE BETWEEN, 79:JUZL;
Landseer Gardens	Bramley	LS13	53.8142	-1.6213	1:FN5A;2:F2BC;3:FPPM;4:FPPN;5:KCKW;6:FPPQ;7:FPPP;8:FPPO;9:LCM1;
Landseer Green	Bramley	LS13	53.8124	-1.6251	GARAGE SITE:DSK9;
Landseer Grove	Bramley	LS13	53.8112	-1.6184	10:KW10;11:KVRY;12:KVRW;14:HSU9;16:KUT6;18:KUT4;1:KW18;20:KW0P;22:KW0X;2:KW1C;3:E6I5;4:KW1L;5:KW1T;6:HT2G;7:KW1O;8:KW1K;9:KW1G;
Landseer Mount	Bramley	LS13	53.8139	-1.6192	10:F4RU;11:LLB7;12:DPO4;14:DPO1;15:KW27;16:KW26;17:KW25;18:KW1W;19:KW21;1:KW0U;20:HLHQ;21:KW1Y;22:KW2E;23:F4RF;24:HLHV;25:KW2I;26:KW2B;27:HLGE;28:JXYB;29:HLOH;2:KW0Q;31:HLOF;33:LR0B;35:GS11;37:F4HW;39:JYZ8;3:KVS3;41:JYZD;43:JXYF;45:JXYD;47:F4HU;49:JXXL;4:KW1E;51:JXXD;53:HLO9;55:HLO8;57:JXXU;5:KW2P;6:KW2N;7:KW2M;8:DPO5;9:DPOA;SCHOOL HOUSE:MC9R;
Landseer Rise	Bramley	LS13	53.8132	-1.6237	1:JXXX;2:JXXW;3:HLOE;4:LJY1;
Landseer Road	Bramley	LS13	53.8135	-1.6233	10:KUSX;11:KUSZ;12:F4HX;14:JYZL;15:JYZI;16:JYZE;17:JYZU;18:GS12;19:JZ03;1:JXXO;20:JYZW;21:JYZQ;22:DT9N;23:DT9G;24:DT9K;25:DT9A;26:GQYJ;27:DT9X;28:F4RR;29:DTA0;2:JYZC;30:DT9R;31:DT9V;32:JV7J;33:JV7V;34:F4H6;35:JV7M;36:LLAK;37:JV7Q;38:DT93;39:JV84;3:KUSS;40:IGKW;41:JV80;42:DR9Z;43:DR9W;44:DR9R;45:DR9U;46:DRA8;47:F4SC;48:DRAC;49:DRAG;4:KUSQ;50:DRA9;51:HPB2;52:DR9N;53:DRA4;54:DTA9;55:DTA1;56:DTA2;57:DTA5;58:DR9E;59:F4SB;5:KUSV;60:DR9H;61:DR9D;62:DR9C;63:F4S0;6:JZ07;7:HP9Z;8:KUSP;9:F4R7;
Landseer Terrace	Bramley	LS13	53.8120	-1.6193	10:IHL3;11:DPPH;12:DPOQ;13:DPON;14:IHKU;15:DPOI;16:DPOE;17:DPP3;18:DPP0;1:DPPE;20:DPOY;22:DPOV;2:DPPB;3:DPP5;4:DPP9;5:DPP7;6:F2Y1;7:DPPP;9:DPPK;FIRST FLOOR FLAT, 8:MDTA;GROUND FLOOR FLAT, 8:JFAT;SECOND FLOOR FLAT, 8:MDTB;
Landseer View	Bramley	LS13	53.8140	-1.6206	10:DS1V;11:JV7I;12:DS1X;14:GUHQ;15:DPQ1;16:DPQ0;17:DPQ8;18:JYZP;1:IHKV;20:KURO;22:F4R5;24:KURI;2:GUU6;3:DS1T;4:DS1P;5:DS1U;6:LMHV;7:DS1I;8:JV7H;9:JV7E;GARAGE SITE ADJACENT TO, 16:DPQ3;
LANDSEER WALK	Bramley	LS13	53.8088	-1.6323	10:HLG2;12:KUR1;14:KUQZ;16:KUQW;18:KUQU;20:KURA;22:KUQX;24:KURE;26:KURC;28:KURB;2:KURW;2A:KUS1;30:KUR7;32:GV3O;34:DR06;36:DR03;38:DR00;40:F4RW;42:DQZW;44:DR0I;46:IIKS;48:IIKT;4:HLG4;50:DR0A;52:LZOJ;54:KUSC;56:KUS4;58:KUS8;6:KURV;8:KURU;
LANDSEER WAY	Bramley	LS13	53.8088	-1.6323	10:F4HS;11:JXN1;12:JXMQ;14:JXMG;15:JXMZ;16:JXME;17:JXMX;18:JXMU;19:JWMG;1:KUS7;20:JWM4;21:JWM5;22:JWLY;23:JWLX;24:F4HN;25:JWME;26:JWMC;27:JWMB;28:JWM8;29:JXN3;2:KUSJ;30:KUHN;31:KUHL;32:KUQG;33:KTHS;34:LZOG;35:KUQH;36:KTHQ;37:KTR2;38:LR09;39:KUQN;3:HP9X;40:JXN5;41:KUQK;42:JXWW;43:F4HT;44:JXN6;45:KTHO;46:F4R2;47:KTHL;48:KTHK;49:KWQH;4:KUSO;50:KWPS;51:II44;52:II45;53:KWPL;54:LHF6;55:KWQ3;56:KWQ1;57:KWPT;58:KWPX;59:KWOX;5:KUSN;60:KWPV;61:KWPD;62:II47;63:KWP2;64:KWP6;65:KWPG;66:KWP3;68:KWP1;6:KUQA;70:F4RH;72:KWPH;74:LHF5;76:HT2T;78:KWP0;7:KUSI;80:JXX5;8:JXMM;9:JXMY;
Lane End	Pudsey	LS28	53.7986	-1.6553	101:FT4K;103:KJ6X;105:KJ6W;107:KJ6V;109:KJ6U;111:LVO8;113:KJ6S;115:KJ6Y;115A:GSQC;117:HLO6;119:JXXA;14:KWQJ;1:KJGU;25:K5RO;27:KJIC;29:KJIB;31:KJIA;33:FT4T;35:KJI8;37:KJ72;39:KJ71;42:KWQ6;43:KJIL;44:K5RP;45:KJIK;46:II49;47:KJIJ;48:KWQB;49:FT4X;50:KWQE;51:LVOC;5:M4BI;61:GDDB;63:KJIM;65:M8LE;67:FT4W;67A:LC2L;69:KJIE;6:KJGR;6A:E7V8;71:FT4V;73:KJ6T;75:KJ6Z;79:KJI5;7:HBYL;81:M8LD;83:FT4R;85:KJI3;85A:KJI2;87A:KJI7;89:KJI0;91:KJHZ;93:FT4Q;95:KJHX;97:FT4J;99:M4GA;9:KJGM;FERNDENE:KWQG;FLAT 1, 121:JV79;FLAT 2, 121:JXWY;FLAT 3, 121:HLO5;FLAT 4, 121:KGK8;FLAT A, 8:FRWX;FLAT B, 8:FRWY;FLAT, 3:DAZX;LANE END HOUSE, 24:JV75;MAPLE TREE COTTAGE, 77:FT4S;MARESFIELD:II4C;MILL POND HOUSE, 25A:E6PN;
Lane End Court	Alwoodley	LS17	53.8595	-1.5641	10:KWQ8;11:KWQ5;12:KWQM;13:LHF7;14:KWPA;15:DR11;16:DR0Y;17:GTLW;18:DR0V;19:DR0U;1:JXWZ;20:IIL1;21:DR15;22:IIL0;23:DR12;2:JXX8;3:JXXB;4:JXX9;5:F2XB;6:JXX7;7:JV76;8:KWQD;9:KWQA;GARAGE SITE NEXT TO 23:DR0S;
Lane End Croft	Alwoodley	LS17	53.8593	-1.5626	10:DPNJ;11:DPNO;12:F3VE;14:KWOM;15:LHF4;16:KWOP;1:DPE9;2:DPNI;3:DPE6;4:DR1A;5:GUU0;6:DPNP;7:DPNR;8:DPNM;9:DPNL;BIN STORE REAR OF GARAGE SITE:MLDI;GARAGE SITE ADJACENT, 512:DPNQ;
Lane End Fold	Pudsey	LS28	53.7989	-1.6558	1:JXX4;2:DV0D;3:KTBA;4:MI86;THE BARN:HT8L;
Lane End Mount	Leeds	LS28	53.7992	-1.6535	HIGHGATE:FG33;THE COACH HOUSE:LB4Q;THE WILLOWS:KWOQ;
Laneside	Morley	LS27	53.7576	-1.5960	1 LANESIDE MEWS:MATD;2 LANESIDE MEWS:E7OC;BEECHWOOD:J68F;BRADGATE HOUSE:J742;COURTYARD MEWS:LX89;GREENACRES:JCWR;LANESIDE COTTAGE:J68G;LANESIDE HOUSE:F3LQ;WELLFIELD COTTAGE:J68H;WELLFIELD MEWS:J68I;WHITE HOUSE:J744;
Laneside Close	Morley	LS27	53.7574	-1.5983	10:FKZP;11:FKZN;1:FKZD;2:F2OI;3:FKZS;4:FKZZ;5:FKZY;6:LCM6;7:FKZU;8:F2OJ;9:FKZR;
Laneside Fold	Morley	LS27	53.7569	-1.5980	10:EQ43;11:FLAJ;12:HRHG;14:JETG;15:EQ3W;16:EQ40;17:EQ3Z;18:F2NB;1:FLAK;2:FL0E;3:EQ3S;4:EQ3R;5:JETC;6:EQ3V;7:EQ3N;8:EQ3M;9:EQ3K;
Laneside Gardens	Morley	LS27	53.7568	-1.5977	10:FM9T;11:EQV6;12:EQV4;14:JF33;15:EQV2;16:JF34;17:FM9Q;18:FM9P;19:EQVD;1:ER5G;20:F2ND;21:F2NE;22:ER4V;23:EQV7;24:JF36;25:EQVB;26:EQVA;28:EQV9;2:ER5J;30:EQ3U;32:FLAL;34:FL0A;36:LORL;38:F2OK;3:ER5I;40:FL0D;41:MAWJ;42:FL04;43:FL03;44:EPT9;45:EPTC;46:EPTB;47:EPTA;48:LXW0;49:EQ2Y;4:JF3D;50:KD7I;51:FL0H;52:FKZT;53:DDGS;54:FKZK;55:MAWI;57:FKZH;59:FKZ9;5:ER5A;61:FKZL;6:ER5D;7:F2NF;8:ER5C;9:DDGV;
Langbar Approach	Swarcliffe	LS14	53.8235	-1.4455	10:DPPA;11:DPPC;12:LH3K;14:DR9B;15:DR9L;16:DR9I;17:DR9K;18:DTA7;19:F4E1;1:IHKY;20:DTA4;22:KFM0;24:KFM1;26:KFM2;28:KFM3;2:DPPJ;30:KFM4;32:KFM5;3:F4E4;4:DPPG;5:DPPO;6:DPPR;7:GUU5;8:IHKZ;9:LMGY;
Langbar Close	Swarcliffe	LS14	53.8237	-1.4417	10:LH3L;11:DRA0;12:GUHR;14:JV82;15:JV7Y;16:DT94;17:F4E0;18:JV83;19:JV7N;1:DTA8;20:JV7O;2:DRAA;3:DRA7;4:F4NU;5:DRAD;6:DRAH;7:HPB1;8:DR9P;9:DR9S;
Langbar Gardens	Swarcliffe	LS14	53.8229	-1.4425	10:DT9B;12:GQYK;14:DT9H;16:DT9L;18:HLHT;1:JV7R;20:LR0P;22:F3FF;24:JYZV;26:JYZX;28:JZ00;2:JV7X;30:GS13;3:LLAL;4:DT9U;5:DT9W;6:DT9Z;7:GQYL;8:DT99;
Langbar Garth	Swarcliffe	LS14	53.8241	-1.4428	10:HLOD;12:JXXY;14:F3FE;16:JXXG;18:JXXI;1:KUT1;20:JXXK;22:JXXH;24:JXYE;26:GSQE;28:HLOI;2:JZ05;30:JYZ9;3:HP9Y;4:KUSR;5:KUST;6:KUSW;7:JXXP;8:JXXR;9:JXXT;
Langbar Green	Swarcliffe	LS14	53.8248	-1.4442	10:JXWP;11:JXWT;12:HKS2;14:KUQF;15:L9I7;16:KUQQ;17:KUQL;18:KUQO;19:KTR4;1:F3O6;20:LM9I;21:KTHT;22:KTR3;23:KUHM;25:KUHO;2:KWOZ;3:KWP5;4:KWPW;5:KWPZ;6:II48;7:KWPP;8:KWPJ;9:KWPM;GARAGE SITE REAR OF, 911:KWPO;
Langbar Grove	Swarcliffe	LS14	53.8235	-1.4438	10:JXMK;11:KUR2;1:KUQB;2:HKOC;3:JWMA;4:JXN4;5:JXMR;6:JXN0;7:JXMC;8:JXMF;9:JXMH;GARAGE SITE:DDQR;
Langbar Mews	Swarcliffe	LS14	53.8226	-1.4436	1:MKUK;3:MKUL;5:MKUM;
Langbar Place	Swarcliffe	LS14	53.8240	-1.4442	10:F4E5;11:DR0D;12:DR09;14:LMHF;15:DR0H;16:DQZZ;17:GV3N;18:DQZU;19:DR04;1:KUSH;20:DR07;21:KUS9;22:KUR6;23:KUR9;2:KUSL;3:DQZT;4:KUSK;5:KUS5;6:HLG7;7:KUSA;8:KUSD;9:DR0E;
Langbar Road	Swarcliffe	LS14	53.8228	-1.4434	10:KUS3;11:KURY;12:HLG5;14:KURX;15:KURJ;16:KURM;17:F3O0;18:HLG1;19:DR99;1:KUR3;20:DPQ7;21:IHL8;22:DS1A;23:DS1C;24:DPQA;25:IHL6;2:KURF;30A:MKUI;32:J68J;34:J68K;36:J68L;38:J68M;3:KUQR;4:KUQT;5:F3NZ;6:KUQY;7:KURL;8:KURR;CAR PARKING AREA FRONT OF 32 TO 38:MLEW;
Langbar Square	Swarcliffe	LS14	53.8234	-1.4433	10:DS1R;11:DPOS;12:DPOU;14:DPOW;15:DPOZ;16:DPP1;17:DPOM;18:DPOF;19:DPOJ;1:DS1D;20:DPOL;21:LLB8;2:JV7C;3:F3F6;4:JV7F;5:DS1M;6:DS1H;7:GTMI;8:F4E6;9:DS1O;
LANGBAR VIEW	Swarcliffe	LS14	53.8165	-1.4473	10:FMM8;11:FMCP;12:DL7R;14:DO3K;15:DO3M;16:DO3F;17:GNTC;18:DO3S;19:DO3O;1:FMMS;20:F2GU;2:FP7Y;3:F2SX;4:FMML;5:FMCM;6:FLER;7:FLEZ;8:FMCV;9:FMD4;
Langdale Avenue	Headingley	LS6	53.8188	-1.5873	10:HLHU;11:KW29;12:KW2G;13:KW2H;14:KW2D;15:LZP1;16:KW20;17:HT2H;18:KW24;19:HLHS;20:KW2K;21:DPO2;22:FV5U;23:DPO6;24:DPO7;25:DPO9;26:HLHY;27:KW2L;28:LZP2;29:KW2O;30:DPNW;31:DPNZ;32:KVRT;33:KVS4;34:KW0N;35:KVS1;36:KW0T;37:KW0V;38:KVRU;39:KUT3;3:JXY1;40:KUT5;42:KVS0;44:KVRV;46:FZB9;48:HBWV;4:JXY2;5:HLOG;6:JXY7;7:JXY9;8:KVS2;9:FZBB;
Langdale Close	Wetherby	LS22	53.9315	-1.3998	10:FH2J;11:FH2K;12:IJ5H;14:E9AR;16:FH2M;18:IJ5G;1:FH33;20:FH2O;22:E9AS;24:FH2P;2:IJUN;3:FH35;4:GRA0;5:LIA9;6:FH2Z;7:FH2G;8:FH2H;9:FH2I;
Langdale Gardens	Headingley	LS6	53.8187	-1.5880	10:KW16;11:KW19;12:FZBA;13:DPQ4;14:KU3P;15:KU3R;16:KU3T;17:KU3W;18:HKSJ;19:KU3U;1:KVRZ;20:DTLG;21:DTLJ;22:DTLF;23:KU3J;24:KU3L;25:KU4B;26:KU49;27:KU4A;28:KU4C;29:KU4D;2:KW1F;30:KU4F;31:KU43;32:KU41;33:LZO9;34:FZB7;35:KU44;37:KU45;39:KU3H;3:KW1I;4:KW1V;5:KW1P;6:KW1R;7:KW1U;8:KW11;9:KW13;
Langdale Road	Woodlesford	LS26	53.7572	-1.4513	1 EASEDALE MEWS:EYUV;1 GREENBURN MEWS:E40Q;1 WYTHBURN MEWS:EW4G;100:LKZ3;102:INNV;104:INNR;106:INET;108:GX3V;10:M7UU;110:INF1;112:INER;11:IN6I;12:IN6O;13:IMFZ;14:IMG1;15:IN75;16:FSW7;17:FSW8;18:INJK;19:INJO;1:IOM4;2 EASEDALE MEWS:EYUW;2 GREENBURN MEWS:E40T;2 WYTHBURN MEWS:EW4I;20:INJI;21:IN86;22:IN7T;23:FSW3;24:IN7L;25:LBPO;26:M7W0;27:IN7Y;27A:E1YC;27B:E1YA;28:IKQN;29:MB3O;2:MBC0;3 EASEDALE MEWS:EYV3;3 GREENBURN MEWS:E40U;30:IN61;31:IN5Q;32:LPSK;33:IN60;34:IO6U;35:IN5U;36:IN5Y;37:IOJ1;38:IOIJ;39:LBQC;3:IN6Z;4 EASEDALE MEWS:EYV5;4 GREENBURN MEWS:E49C;40:INI6;41:M8X5;42:IOIM;43:IOIR;44:IOIG;45:LBPP;46:IO7S;47:INI0;48:INI1;49:INI4;4:IN6U;50:INHU;51:ILQ5;52:LE59;54:ILGQ;56:ILGV;58:ILQE;5:M7VY;60:ILQ9;62:ILGU;64:M7UI;66:IKBP;68:ILG2;6:IN7D;70:ILGK;72:ILGM;74:IN40;76:M7UW;78:IN4R;7:M7VZ;80:IN4J;82:INEB;84:IN4W;86:IN50;88:IN3Z;8:IN76;90:IN3U;92:IM41;94:IN4F;96:IN4C;98:IN47;9:IMFY;
Langdale Terrace	Headingley	LS6	53.8183	-1.5896	10:IGAX;12:DSB4;14:FV5T;16:DSBG;18:DSBA;20:DTLE;22:DTL8;24:DTLB;26:DTKU;28:DSKG;2:DSK6;30:DSKI;32:DTL0;34:DTKV;36:DTKX;38:JVB6;40:JVAJ;42:JVAL;44:GTB3;46:JVAP;48:LPV3;4:IGAZ;50A:L9HC;50B:L9HD;6:IGAY;8:DSKB;ROOM 1, 10:O2YT;ROOM 1, 24:O2YN;ROOM 1, 2:O2YZ;ROOM 1, 36:O2YI;ROOM 2, 10:O2YU;ROOM 2, 24:O2YO;ROOM 2, 2:O2Z0;ROOM 2, 36:O2YJ;ROOM 3, 10:O2YV;ROOM 3, 24:O2YP;ROOM 3, 2:O2Z1;ROOM 3, 36:O2YK;ROOM 4, 10:O2YW;ROOM 4, 24:O2YQ;ROOM 4, 2:O2Z2;ROOM 4, 36:O2YL;ROOM 5, 10:O2YX;ROOM 5, 24:O2YR;ROOM 5, 2:O2Z3;ROOM 5, 36:O2YM;ROOM 6, 10:O2YY;ROOM 6, 24:O2YS;ROOM 6, 2:O2Z4;
Langley Avenue	Bramley	LS13	53.8169	-1.6484	2:KVDU;4:JVAB;
Langley Close	Bramley	LS13	53.8168	-1.6477	10:JVBC;12:JVBF;14:JVBG;16:JVAZ;18:GTB4;20:HJNT;22:JVAU;24:JVB1;26:HJNU;28:KU4M;2:JVAE;30:KU4V;32:HKST;4:HJNW;6:JVB7;8:JVB9;
Langley Crescent	Bramley	LS13	53.8158	-1.6424	10:KVDF;11:KVDI;12:KVDL;14:KVDN;15:KVDG;16:KU5A;17:KV4V;18:F4R8;19:KU5D;1:KU51;20:DSBF;21:KX9L;22:KX9I;23:KX9O;24:KX9W;25:HNGB;26:HNGA;27:JVA6;28:JVA5;29:KWA1;2:KU53;30:KX9Y;31:JFNK;32:KXAL;33:KXAF;34:KXAS;35:KXAV;36:KXA6;37:KXA3;38:KXA5;39:F4QV;3:HKSU;40:KXAA;41:F4QU;42:JV96;43:JV94;44:JV99;46:F4HF;48:JZ90;4:KU4I;50:JZ91;52:GTAC;54:JUZJ;56:JUZG;58:F4HG;5:KU4K;60:GTB2;6:HKSP;7:KU4Q;8:KU4R;9:LZOQ;
Langley Garth	Bramley	LS13	53.8172	-1.6491	11:JV9Q;1:JV9Y;3:JVA2;5:JV9K;7:GTB0;9:LPV1;
Langley Mount	Bramley	LS13	53.8162	-1.6444	10:DS9Q;11:DS9W;12:DS9V;14:DSAS;15:IGAR;16:DSAW;17:F4RQ;1:JV9L;2:JV9O;3:KXAE;4:DS9Z;5:DSA2;6:DSA9;7:F4RP;8:DSA4;9:KXLA;
Langley Place	Bramley	LS13	53.8175	-1.6483	11:DSAR;1:DSAJ;3:IGAO;5:GQY3;7:DSAK;9:IGAQ;
