Hudson Street	Harehills	LS9	53.8048	-1.5082	1:HUZQ;2:H2VR;3:H2W3;5:H2VQ;6:H2UX;7:FVFH;8:G50E;9:GPKQ;10:GPKJ;11:G508;12:GPKK;14:LC4V;15:MO7K;16:MO7N;17:MO7L;18:MO7O;19:MO7M;20:MO7P;22:MO7Q;
Hudson Street	Stanningley	LS28	53.8062	-1.6735	1:F87O;2:F87K;3:F87L;4:F87G;5:F888;6:LGX8;
HUDSONS TERRACE	Yeadon	LS19	53.8661	-1.6850	1:IXR3;2:IY0R;3:LC76;4:IYRY;5:IXRD;6:HYXI;7:LELI;8:IXQW;9:M8GT;PREMISES OPPOSITE 5:LELJ;
Huggan Row	Pudsey	LS28	53.7964	-1.6554	1:KMPW;3:KMJ0;5:KMIX;7:KMIU;7:KMIW;9:KMIS;11:KMIR;
Hughenden View	Morley	LS27	53.7537	-1.6030	1:F2EE;2:DWQO;3:DZHU;4:ES12;5:DV5W;6:DV5E;7:DV5Q;8:DWQP;9:LU53;
Hungate Lane	Methley	LS26	53.7293	-1.4317	15:IN6P;17:LE5J;ELM FARM, 20:IMFV;HOME FARM:J9WX;YEW TREE COTTAGE, 1113:IN6L;
Hunger Hill	Morley	LS27	53.7424	-1.6008	FLAT AT SPORTSMAN INN, 14:LOKG;GARAGE SITE:ELRV;
Hunger Hills Avenue	Horsforth	LS18	53.8400	-1.6500	1:JU3A;2:KR8O;3:KOAZ;4:GR5W;5:KOB2;6:KO99;7:KO9B;8:E75Z;9:KOBD;10:KOB3;11:KOB8;12:KOB5;13:FX9F;14:GNBB;15:LDXM;16:KSKG;17:KSK6;18:GNB8;19:KO94;20:L9C4;21:KSKL;22:GNBD;23:KSKI;24:KOL8;25:KOL4;26:E764;27:GNM3;28:GNM0;29:KOKW;30:KOL2;31:KOLF;32:KOLC;33:FXHW;34:E765;35:KOLH;36:FX9R;37:KOBS;38:KOBI;39:KOBO;40:KOBK;41:E763;43:GR5Z;45:KOKQ;47:KOKM;
Hunger Hills Drive	Horsforth	LS18	53.8408	-1.6490	1:KOKK;2:KSJY;3:L9BM;4:KS8H;5:KS8E;6:KPKT;7:KPKQ;8:KSIN;9:KSIJ;10:LO1W;11:KSIO;12:KS8Q;13:KS8N;14:KR8C;15:KR8L;16:KR8J;17:KR8G;18:GMBH;19:KR8I;20:KPKN;21:KR8T;22:HSA7;23:KR8Q;24:KSJ3;25:KSJR;26:KSJQ;27:KSJO;28:GW7J;29:GMM2;30:KSJX;31:GNB7;32:GNB6;33:KSK3;34:KSJV;35:GNB4;36:KSJK;37:KSJ0;38:L9BP;39:KSJ4;40:KSIS;41:KSJA;42:GMM1;43:KSJE;44:LDXL;45:FX9D;46:KSJ7;47:GOHL;48:LO1X;49:KSJ9;50:KSJ5;51:L9BR;52:KSJG;53:LDXK;55:KSIR;57:FX9C;59:KSIV;
Hunslet Hall Close	Beeston	LS11	53.7805	-1.5507	1:MML4;2:MML7;3:MML1;4:MML8;5:MML5;6:MML9;7:MML2;8:MMLA;9:MML6;10:MMLB;11:MML3;
Hunslet Hall Road	Beeston	LS11	53.7821	-1.5482	PENNINGTON COURT NURSING HOME:HRU7;
Hunslet Road	Hunslet	LS10	53.7880	-1.5354	APARTMENT 1 WATERLOO COURT, 17:HQT1;APARTMENT 10 WATERLOO COURT, 17:F4DB;APARTMENT 11 WATERLOO COURT, 17:DSJB;APARTMENT 12 WATERLOO COURT, 17:DSJD;APARTMENT 14 WATERLOO COURT, 17:IIPV;APARTMENT 16 WATERLOO COURT, 17:KBQH;APARTMENT 19 WATERLOO COURT, 17:DTJR;APARTMENT 2 WATERLOO COURT, 17:F0BY;APARTMENT 20 WATERLOO COURT, 17:M2JZ;APARTMENT 23 WATERLOO COURT, 17:DTJW;APARTMENT 24 WATERLOO COURT, 17:KCIW;APARTMENT 26 WATERLOO COURT, 17:HQHK;APARTMENT 29 WATERLOO COURT, 17:DSJF;APARTMENT 3 WATERLOO COURT, 17:DSIZ;APARTMENT 34 WATERLOO COURT, 17:F4DC;APARTMENT 35 WATERLOO COURT, 17:DST6;APARTMENT 37 WATERLOO COURT, 17:DST9;APARTMENT 39 WATERLOO COURT, 17:DSTG;APARTMENT 40 WATERLOO COURT, 17:DSTK;APARTMENT 44 WATERLOO COURT, 17:EMH6;APARTMENT 48 WATERLOO COURT, 17:KAW5;APARTMENT 49 WATERLOO COURT, 17:EMHG;APARTMENT 5 WATERLOO COURT, 17:DSJ1;APARTMENT 51 WATERLOO COURT, 17:L9E9;APARTMENT 52 WATERLOO COURT, 17:LM5H;APARTMENT 54 WATERLOO COURT, 17:IM5X;APARTMENT 55 WATERLOO COURT, 17:FV4J;APARTMENT 56 WATERLOO COURT, 17:F1CB;APARTMENT 57 WATERLOO COURT, 17:IM69;APARTMENT 6 WATERLOO COURT, 17:DSJ2;APARTMENT 61 WATERLOO COURT, 17:IN6B;APARTMENT 64 WATERLOO COURT, 17:IN6Q;APARTMENT 65 WATERLOO COURT, 17:FSW1;APARTMENT 66 WATERLOO COURT, 17:IN8H;APARTMENT 68 WATERLOO COURT, 17:IN9L;APARTMENT 69 WATERLOO COURT, 17:L9EB;APARTMENT 7 WATERLOO COURT, 17:DSJ4;APARTMENT 8 WATERLOO COURT, 17:M4X2;APARTMENT 9 WATERLOO COURT, 17:DSJ5;FIRST FLOOR FLAT, 317:L7TB;FLAT THE ADELPHI, 15:LKEG;FLAT THE MULBERRY INN, 152:LRLC;FLAT, 319:LNXU;FLAT, 321:LTZM;SECOND FLOOR FLAT, 317:MFUN;
Hunters Walk	Wetherby	LS22	53.9392	-1.3857	1:F3NP;1:G52T;2:G539;3:F3NR;4:G53D;5:G53C;6:G53B;7:GQRU;8:G53A;9:G533;10:G53F;11:G538;12:LVUC;13:M7KX;14:G536;15:G535;16:M7KY;17:FRK8;18:F8GT;19:F2QA;20:F8GS;21:F8GR;22:F8GQ;23:MA4M;24:F8GO;26:GVB9;28:F8GM;
HUNTERS WAY	Halton	LS15	53.7954	-1.4722	1 HUNTERS COURT:LZ3P;10 HUNTERS COURT:DKIS;11 HUNTERS COURT:DKIV;12 HUNTERS COURT:MDKR;14 HUNTERS COURT:GOTA;15 HUNTERS COURT:DKIX;16 HUNTERS COURT:LBL4;17 HUNTERS COURT:GOTB;18 HUNTERS COURT:DKIZ;19 HUNTERS COURT:KQ62;2 HUNTERS COURT:DKIC;20 HUNTERS COURT:KQ64;21 HUNTERS COURT:LJGC;22 HUNTERS COURT:KQ65;23 HUNTERS COURT:KQ67;24 HUNTERS COURT:GPI0;25 HUNTERS COURT:KQ6A;26 HUNTERS COURT:GOT2;3 HUNTERS COURT:DKID;4 HUNTERS COURT:DKIF;5 HUNTERS COURT:M2J4;6 HUNTERS COURT:GOT7;7 HUNTERS COURT:DKIO;8 HUNTERS COURT:DKIQ;9 HUNTERS COURT:DKIR;
Huntington Crescent	West Park	LS16	53.8305	-1.5905	1:LX4L;2:HBYE;3:HBYG;4:MGVC;5:II28;6:I59E;7:HBP7;8:GXCT;9:MGV0;10:I598;11:I599;12:I59A;14:I59C;15:IH4J;16:LNJ3;17:IH4O;18:MGW5;19:I5AE;20:HS1W;21:I5AF;22:I5AH;23:I5AI;24:LNJ4;25:I5J8;26:IH4R;27:I5JA;28:I5JB;29:I5JD;30:I5JE;31:I5JF;32:IH4L;33:I59X;34:I59Y;35:I59Z;36:I5A0;37:HS1V;
HUSTLERS ROW	Weetwood	LS16	53.8370	-1.5842	1:ISSK;4:ISS8;5:ISS9;6:ISSF;7:MAZI;10:MAZM;11:GM66;12:IU4D;13:IU4G;14:GM69;17:GM67;18:IU4S;19:IU3A;20:IU36;23:ISSP;89:ISTI;1516:IU5B;
HUTCHINSONS PLACE	Kirkstall	LS5	53.8215	-1.6041	4:M7YI;6:HRQP;
Hutton Close	Thornbury	BD3	53.8007	-1.7101	1:DEBK;2:DEB8;3:DEBJ;4:DEB9;5:DEBI;6:DEBA;7:DEBH;8:DEBB;9:DEBG;10:DEBC;11:DEBF;12:DEBD;15:DEBE;
Hutton Gardens	Pudsey	LS28	53.7987	-1.6549	1:MM1P;2:MM1X;3:MM1Q;5:MM1R;7:MM1S;9:MM1T;11:MM1U;15:MM1V;17:MM1W;
Hutton Terrace	Pudsey	LS28	53.7945	-1.6624	1:JTJL;2:JUKL;3:JUKN;4:LNOH;5:JUKJ;6:JPI3;6:JPI6;7:M548;8:JUK5;9:JUK8;10:JUKA;11:LNOG;12:JUKF;13:JPI1;15:M541;17:JTIU;
Hyatt Garth	Methley	LS26	53.7398	-1.4078	2:NMQN;4:NMQM;6:NMQ5;8:NMQ4;10:NMQ3;12:NMQ2;14:NMQ1;16:NMQ0;
Hyde Park Close	Hyde Park	LS6	53.8082	-1.5665	1:GGBZ;2:GGBQ;3:GGBP;4:GGBO;5:GGC3;6:FVIB;7:FVIC;8:GGC9;9:GGC7;10:GGC6;11:GGC5;12:GGC4;14:JEAE;15:GGC2;16:JEAC;17:GGC1;18:GGC0;19:GGBM;20:GW1B;21:GG27;22:GG26;23:FVI9;24:GG25;25:GG24;26:GUVQ;27:GG28;28:GG23;29:GG22;30:GG21;31:GG20;32:GGBH;33:FVIA;34:GGBL;35:GGBK;36:GGBJ;37:GUVR;38:GGBI;39:GG29;40:GGBN;41:GGBG;42:GGBF;43:GGBE;44:GGBD;45:GGBC;46:JEAH;47:GGDC;48:GGDB;49:GGDA;50:FVIE;51:JEAP;52:GUVV;53:JEAQ;54:GGD9;GARAGE SITE OPPOSITE, 2127:DE8I;
Hyde Park Road	Hyde Park	LS6	53.8098	-1.5660	2:GW6G;2:JFFM;3:E0L0;11:HWG7;11:J9X0;13:HQB9;39:L6SX;43:FXR4;82:E0KY;82:E0KZ;82:FYQ2;82:J666;100:FVMR;102:HX4A;104:HX4D;106:HXEH;108:HXER;110:HXDR;112:FWCE;114:HW4L;116:GOWS;116:HW5O;116:HXOH;118:FVMX;118:H0BC;118:HW4Z;120:FVMI;120:GYM6;124:GZK9;128:H0LW;128:HXNE;130:HYNJ;131:GVNP;132:HXC7;133:FQJI;134:H0LE;135:H0LS;136:H0KX;137:HYLB;138:H0M1;139:GPZM;140:GPZO;141:H0MR;142:H0MB;143:H0MD;144:HXLE;145:GZMJ;153:HTR8;155:HTQM;157:H2J7;159:FVMC;163:HXF0;165:HYP4;169:HXUC;169:HXUF;171:HUVN;173:HUYO;179:HUVR;183:HUZ8;189:J9XP;189:J9XQ;189:J9XR;195:HWXX;197:HSQC;199:HTQL;201:FVML;211:H0NB;211:J9XT;213:HWAN;217:FQ9O;221:FVMJ;235:HXNG;237:FVMD;243:FUE0;245:HSZW;249:GOWM;251:HW5M;255:MIAZ;265:HTT3;265:HXOA;BASEMENT FLAT 4, 185:KBJR;BASEMENT FLAT, 161:HYF3;BASEMENT FLAT, 167:J9XD;BASEMENT FLAT, 177:J9XJ;BASEMENT FLAT, 239:GYAT;BASEMENT FLAT, 247:J5B3;BIN STORE AT 82:MLCL;BIN STORE REAR OF 229:NU7P;BOTTOM FLAT, 203:JEYI;FIRST AND SECOND FLOOR FLAT, 161:LBAA;FIRST AND SECOND FLOOR FLAT, 167:LAB6;FIRST FLOOR AND SECOND FLOOR FLAT, 147:J9X7;FIRST FLOOR FLAT 2, 239:H2KY;FIRST FLOOR FLAT 3, 247:J9WY;FIRST FLOOR FRONT FLAT 3, 207:GN3C;FIRST FLOOR REAR FLAT 4, 207:HFF3;FLAT 1, 29:J9X2;FLAT 1, 41:LF71;FLAT 1, 126:J9X5;FLAT 1, 149:H2JN;FLAT 1, 151:GOVG;FLAT 1, 158:KHDC;FLAT 1, 175:FXR5;FLAT 1, 177:FWCH;FLAT 1, 181:J9XL;FLAT 1, 185:HXUL;FLAT 1, 191:JHXX;FLAT 1, 193:GQ6K;FLAT 1, 205:GOVB;FLAT 1, 215:LQQ3;FLAT 1, 223:DNON;FLAT 1, 227:FFWZ;FLAT 1, 229:HXCK;FLAT 1, 233:J5B1;FLAT 1, 253:DBD3;FLAT 1, 257:J5B6;FLAT 10, 223:JEYL;FLAT 2, 29:J9X3;FLAT 2, 41:M3RV;FLAT 2, 126:J9X6;FLAT 2, 149:IS15;FLAT 2, 151:J9XA;FLAT 2, 158:LOUE;FLAT 2, 175:KBJQ;FLAT 2, 177:HUVE;FLAT 2, 181:JEYF;FLAT 2, 185:M3RW;FLAT 2, 191:HULM;FLAT 2, 193:GQ6I;FLAT 2, 205:H2JR;FLAT 2, 209:GZMP;FLAT 2, 215:J9XU;FLAT 2, 223:DNOO;FLAT 2, 227:EM3O;FLAT 2, 229:GYMD;FLAT 2, 233:FXR7;FLAT 2, 253:DCGF;FLAT 2, 257:M3RY;FLAT 3, 29:J9X4;FLAT 3, 175:J9XF;FLAT 3, 177:HUXX;FLAT 3, 179:GVRB;FLAT 3, 181:J9XM;FLAT 3, 185:L7TC;FLAT 3, 191:HUUI;FLAT 3, 193:HYQE;FLAT 3, 209:E7IZ;FLAT 3, 215:JEYJ;FLAT 3, 227:E8FS;FLAT 3, 229:FQJM;FLAT 3, 233:HXMV;FLAT 3, 253:DBD4;FLAT 3, 257:J5B7;FLAT 4, 175:J9XG;FLAT 4, 177:JEYE;FLAT 4, 191:FU7J;FLAT 4, 223:J9XV;FLAT 4, 227:E8FT;FLAT 4, 229:GVNN;FLAT 4, 233:J9WZ;FLAT 4, 257:JEYN;FLAT 5, 175:J9XH;FLAT 5, 191:FXR6;FLAT 5, 223:GY0L;FLAT 5, 227:E8FU;FLAT 5, 229:H0LD;FLAT 5, 233:J5B2;FLAT 5, 253:DBBG;FLAT 5, 257:J5B8;FLAT 6, 175:LAB7;FLAT 6, 223:JEYK;FLAT 6, 227:E8FV;FLAT 6, 229:LBO4;FLAT 6, 253:DEEL;FLAT 7, 223:M3RX;FLAT 7, 253:DBD5;FLAT 8, 223:J5AZ;FLAT 9, 223:J5B0;FLAT A, 122:M1Z7;FLAT A, 187:J9XN;FLAT A, 241:H2K4;FLAT A1, 75:E5P2;FLAT A2, 75:E5P3;FLAT A3, 75:IBKY;FLAT A4, 75:KC2C;FLAT A5, 75:IBKZ;FLAT A6, 75:IBL0;FLAT A7, 75:KDLV;FLAT A8, 75:IBL1;FLAT AT, 129:LN68;FLAT AT, 146148:LWRL;FLAT B, 122:GZK7;FLAT B, 187:JEYG;FLAT B, 241:GZK0;FLAT B1, 75:KC2D;FLAT B2, 75:ME0Z;FLAT B3, 75:FXHJ;FLAT B4, 75:IBL2;FLAT B5, 75:KC2E;FLAT B6, 75:LR49;FLAT B7, 75:IBL3;FLAT B8, 75:IBL4;FLAT C, 187:J9XO;FLAT C, 241:FTEU;FLAT C1, 75:IBL5;FLAT C2, 75:KC2F;FLAT C3, 75:KDLW;FLAT C4, 75:IBL6;FLAT D, 241:GYLM;FLAT E, 82:FL2B;FLAT F, 82:EZD6;FLAT G, 82:EZD7;FLAT H, 82:EZD8;FLAT I, 82:EZD9;FLAT J, 82:EZDA;FLAT NO 1, 231:HWEA;FLAT NO 2, 231:HYNI;FLAT NO 3, 231:HYMZ;FLAT NO 4, 231:HYND;FLAT NO 5, 231:H18I;GARDEN FLAT, 133:KF9R;GROUND FLOOR FLAT 2, 207:LAYU;GROUND FLOOR FLAT, 147:J9X9;GROUND FLOOR FLAT, 161:LJE2;GROUND FLOOR FLAT, 167:LAB5;GROUND FLOOR FLAT, 239:H2L9;GROUND FLOOR FLAT, 247:JEYM;ROOM 1, 124:KHQ2;ROOM 1, 137:O31R;ROOM 1, 163:M9F3;ROOM 1, 171:MW4V;ROOM 1, 179:GYKI;ROOM 1, 195:O31L;ROOM 1, 235:O31E;ROOM 2, 124:KHQ3;ROOM 2, 137:O31S;ROOM 2, 163:M9F4;ROOM 2, 171:N0FD;ROOM 2, 179:LAUI;ROOM 2, 195:O31M;ROOM 2, 235:O31F;ROOM 3, 124:O32E;ROOM 3, 137:O31T;ROOM 3, 163:M9F5;ROOM 3, 171:N68O;ROOM 3, 195:O31N;ROOM 3, 235:O31G;ROOM 4, 124:O32F;ROOM 4, 137:O31U;ROOM 4, 163:M9F6;ROOM 4, 171:N0G2;ROOM 4, 179:M9F8;ROOM 4, 195:O31O;ROOM 4, 235:O31H;ROOM 5, 124:O32G;ROOM 5, 137:O31V;ROOM 5, 163:DDAI;ROOM 5, 179:KENJ;ROOM 5, 195:O31P;ROOM 5, 235:O31I;ROOM 6, 124:O32H;ROOM 6, 137:O31W;ROOM 6, 163:M9F7;ROOM 6, 195:O31Q;ROOM 6, 235:O31J;ROOM 7, 124:O32I;ROOM 7, 235:O31K;ROOM 8, 124:O32J;ROOM A2 1, 75:NVTI;ROOM A2 2, 75:NVTJ;ROOM A2 3, 75:NVTK;ROOM A2 4, 75:NVTL;ROOM A4 1, 75:NVTM;ROOM A4 2, 75:NVTN;ROOM A4 3, 75:NVTO;ROOM A4 4, 75:NVTP;ROOM A5 1, 75:NVTQ;ROOM A5 2, 75:NVTS;ROOM A5 3, 75:NVTT;ROOM A5 4, 75:NVTU;ROOM A6 1, 75:NVTV;ROOM A6 2, 75:NVTW;ROOM A6 3, 75:NVTX;ROOM A6 4, 75:NVTY;ROOM A8 1, 75:NVU0;ROOM A8 2, 75:NVU1;ROOM A8 3, 75:NVU2;ROOM B2 1, 75:NVWZ;ROOM B2 2, 75:NVX0;ROOM B2 3, 75:NVX1;ROOM B2 4, 75:NVX2;ROOM B4 1, 75:NVX3;ROOM B4 2, 75:NVX4;ROOM B4 3, 75:NVX5;ROOM B4 4, 75:NVX6;ROOM B6 1, 75:NVX7;ROOM B6 2, 75:NVX8;ROOM B6 3, 75:NVX9;ROOM B6 4, 75:NVXA;ROOM B8 1, 75:NVXC;ROOM B8 2, 75:NVXD;ROOM B8 3, 75:NVXE;SECOND FLOOR FLAT 3, 239:GZA3;SECOND FLOOR FLAT 4, 247:H0BF;SECOND FLOOR FLAT 5, 207:GYMW;SECOND FLOOR FLAT, 171:J9XE;ST JOHNS HOSTEL, 259263:HW64;TOP FLAT, 203:J9XS;TOP FLOOR FLAT, 179:J9XK;
Hyde Park Terrace	Hyde Park	LS6	53.8142	-1.5640	2:HTTM;3:LO7F;6:HUUB;7:FVMU;7:NQVB;8:HV3B;9:HUTQ;10:LO7T;11:HUAZ;12:GOYS;13:HYLT;14:G0TK;14:MFNA;16:FVCJ;17:HSR6;19:G4ZZ;20:G0TT;22:GWWF;22:HUB4;24:FVCN;26:GOYK;28:H2WA;30:LDXB;32:HWHP;34:HWNL;35:FWCF;35:J9RN;36:HWPA;ATTIC ROOM 5, 30:M9FL;BASEMENT BEDSIT 1, 30:HQKE;BASEMENT BEDSIT 2, 30:KHCP;BASEMENT FLAT, 2:J5B9;BASEMENT FLAT, 5:KD74;BEDSIT 1, 30:M9FC;BEDSIT 2, 30:KFDL;BEDSIT 3, 30:M9FB;BEDSIT 4, 30:M9FA;FLAT 1 21 HYDE PARK VILLAS:H2VC;FLAT 1 23 HYDE PARK VILLAS:HYMB;FLAT 1 25 HYDE PARK VILLAS:HU0C;FLAT 1, 4:J5BA;FLAT 1, 15:KC6W;FLAT 2 21 HYDE PARK VILLAS:HUZO;FLAT 2 23 HYDE PARK VILLAS:GPKM;FLAT 2 25 HYDE PARK VILLAS:L7UD;FLAT 2, 4:J5BB;FLAT 2, 15:KC6X;FLAT 3 21 HYDE PARK VILLAS:G505;FLAT 3 23 HYDE PARK VILLAS:LNFC;FLAT 3 25 HYDE PARK VILLAS:K75I;FLAT 3, 4:JEYP;FLAT 3, 15:KC6Y;FLAT 4, 4:J5BC;FLAT 5, 4:L9U9;FLAT 6, 4:FXR8;FLAT 7, 4:J5BD;FLAT A, 18:J9RL;FLAT B, 18:J9RM;FLAT C, 18:MANS;GARAGE SITE REAR OF, 21:H0IW;GROUND FLOOR FLAT, 5:E7DD;TOP FLOOR FLAT, 5:E7DE;
Hyde Street	Woodhouse	LS2	53.8034	-1.5578	FLAT 23 CLARENDON HOUSE:NH3S;FLAT 24 CLARENDON HOUSE:NH3T;FLAT 25 CLARENDON HOUSE:NH3U;
