Cowper Road	Harehills	LS9	53.8095	-1.5108	10:FWND;12:J4VF;14:J4VH;16:J4VM;18:J4VE;20:J4VP;22:J4VR;24:J4W5;26:JF2K;28:JF2Q;30:J4WO;32:J4WP;FLAT 1, 38:IG66;FLAT 2, 38:GFJ6;FLAT 3, 38:GDZB;FLAT 4, 38:M6RK;FLAT 5, 38:M6RL;FLAT 6, 38:M6RM;FLAT AT, 34:GQVX;GARAGE SITE NEXT TO, 13:K58I;
Cowper Street	Leeds	LS7	53.8147	-1.5282	10:L1WU;11:F2VA;11A:J4WF;11B:JF2O;12:IGRG;14:L1WW;16:L1WY;18:L1WZ;1:J4WK;1A:J4WW;1B:J4WY;20:L1X0;22:IGRJ;24:J4UY;24A:J4V0;24B:J4V1;26:F2V9;27:J4UV;2:J4WT;30:J4VC;32:HSBW;33:L1XB;34:J4UN;35:J4UQ;36:J4US;38:GRLH;3:JF2T;3A:J4WZ;3B:J4X1;40:KYKA;42:LG4T;44:LKHT;45:KYJV;46:KYJX;47:KYJY;49:F35J;4:LJH7;52:L13E;53:L3NK;59:KYKK;5:J4WD;5A:J4WS;5B:J4W7;65:L13C;66:L2JS;66A:LCB9;66B:F35H;67:L2JU;6:J4WI;70:KZSC;72:L2TB;73:IF1D;74:LY1I;76:L2TH;78:L2SX;7:JF2L;7A:J4W9;7B:J4WB;80:L2T1;82:L2T2;84:IF1B;8:LT6U;9:J4WC;9A:J4WJ;9B:J4W4;BOTTOM FLAT 1, 71:J8W8;CAR PARKING SPACES REAR OF 15 TO 19:ML1Q;FIRST FLOOR FLAT B, 43:KYKC;FLAT 1, 15:IGRI;FLAT 1, 17:L1X2;FLAT 1, 19:L1WK;FLAT 1, 29:J4VA;FLAT 1, 37:LB4S;FLAT 1, 68:J77X;FLAT 2, 15:L1X3;FLAT 2, 17:IGRC;FLAT 2, 19:J77Q;FLAT 2, 29:J4VB;FLAT 2, 37:LB4T;FLAT 2, 68:J77Y;FLAT 3, 15:M3UQ;FLAT 3, 17:M3UP;FLAT 3, 19:L1WM;FLAT 3, 37:LB4U;FLAT 3, 68:JAR3;FLAT 4, 15:L7H5;FLAT 4, 17:IGRD;FLAT 4, 19:L1WO;FLAT 4, 68:J8W3;FLAT 5, 15:L1X5;FLAT 5, 17:LBNK;FLAT 5, 19:IGRE;FLAT 5, 68:KDB5;FLAT 6, 15:L1WL;FLAT 6, 17:L1WJ;FLAT 6, 19:F358;FLAT 6, 68:J8W4;FLAT 7, 68:J8W5;FLAT 8, 68:F04G;FLAT A, 28:J77R;FLAT A, 31:F359;FLAT A, 39:J77S;FLAT A, 41:LZ4B;FLAT A, 43:KYKI;FLAT A, 50:KYK0;FLAT A, 51:JAR1;FLAT A, 55:L13F;FLAT A, 57:J77V;FLAT A, 61:J77W;FLAT A, 63:L13B;FLAT A, 69:J8W6;FLAT A, 75:DDCJ;FLAT A, 77:LKHE;FLAT B, 28:E3JN;FLAT B, 31:L1X9;FLAT B, 39:E3JJ;FLAT B, 41:J77T;FLAT B, 50:KYK3;FLAT B, 51:J77U;FLAT B, 55:L13G;FLAT B, 57:L13I;FLAT B, 61:LAFU;FLAT B, 63:L8EV;FLAT B, 69:J8W7;FLAT B, 75:F35I;FLAT C, 50:KYK1;FLAT C, 55:F35F;FLAT C, 57:LEO3;FLAT C, 61:JAR2;FLAT C, 63:F04S;FLAT C, 69:KZSB;FLAT C, 75:E3JM;FLAT C, 77:L2T3;FLAT D, 50:KYK2;FLAT D, 77:L2TJ;MIDDLE FLAT 2, 71:LMZ3;TOP FLAT 3, 71:J8W9;
Cowper Terrace	Harehills	LS9	53.8095	-1.5108	10:FWR7;11:L2DV;12:LYKR;13:L2DX;14:L24P;15:L2E0;16:L2E3;17:L2E4;18:L2E6;19:L2DY;1:K6OE;20:KZK3;22:KZK4;2:L2T6;33:KZK9;35:L24L;37:L24M;3:LCBA;4:L2T7;5:L2T9;6:IG0Z;7:L2JR;8:L2DS;9:L2DT;GARAGE NEXT TO, 22:L8R5;
Coxwold Hill	Wetherby	LS22	53.9361	-1.3888	11:HL8O;13:HL8R;15:IVAX;17:IVB1;1:IVL3;2:IVBN;3:JHO6;4:IW96;5:IW95;6:HL90;7:HL8Z;9:IVLB;
Coxwold View	Wetherby	LS22	53.9355	-1.3891	10:JWOR;11:E9AI;12:JWOK;13:JZCT;14:JZD0;15:JZCX;16:JZCU;17:JZCS;18:JWOY;19:JY22;1:HL8P;20:JY21;21:JY20;22:JY1Y;23:LZFH;24:JZ2W;25:JZ32;26:JZ2Z;27:E995;28:JZ2Q;28A:JZ2O;29:JWOX;2:F4YP;30:HNIQ;31:MC5E;32:JZDV;33:JZDT;34:JZDW;35:E99A;36:JZEB;37:JZE2;38:JZE7;39:JZE4;3:IVBI;40:JZD3;41:JZDC;42:JZD8;44:HNIL;46:JZD6;48:E998;4:F4YQ;50:JZDR;52:LNLW;54:JZDM;56:JZDK;58:JZDH;5:HL8S;60:JY1I;62:IYWL;6:IVBC;7:IVBB;8:JWOV;9:JWOU;
Crab Lane	Armley	LS12	53.7976	-1.5874	11A:K93L;19B:KEWO;28A:K6OH;5:G5ML;FIRST FLOOR FLAT, 28:JD5B;FLAT 1, 13:K6OG;FLAT 2, 13:LAFV;FLAT MALT SHOVEL PH, 21:HQYW;SECOND FLOOR FLAT, 28:K6OF;
Crabtree Green	Collingham	LS22	53.9044	-1.4143	ALNE CROFT:LA1R;ASHBRIDGE:ILT4;BEECH HOUSE:IMRZ;BLAKENEY COTTAGE:LA1P;CEDAR COTTAGE:FTG3;CHARNOCK:ILJL;CHERRYTREE COTTAGE:ILJG;COPPERS:ILT7;CRABTREE CHASE:LAW7;CRABTREE COTTAGE:K7UH;DAMANSARA:LWR6;DEERSTONE HOUSE:OEFL;EDGEWAYS:K7UI;ELM COTTAGE:IMS4;FAIRFIELD:FRN7;FAIRVIEW:LE5P;FERNDOWN:ILJD;FOXSTONE HOUSE:OEFM;GABLE COURT:ILJ6;HOLLY COURT:ILT8;KILN COTE:IMS3;KIRKSTONE:L9TY;LARCHWOOD:DVMC;LATCHETS:ILJC;LOW MEADOWS:LPSB;LOWBECK HOUSE:ILJE;LUSTY GLAZE:IMRU;MEADOW COTTAGE:IMS6;MEADOW HOUSE:HAMU;MITTEN MANOR:LPYH;ORCHARD HOUSE:ILJ8;PANTILES:LA1O;ROOFTOPS:IMRY;ROSEWORTHY:FRN4;RYBURN:ILJJ;SPINNEY HOUSE:ILJB;SPRUCE HILL:IMS1;STONE CROFT:ILJH;STONEDALE:IMRW;WEDGEWOOD:ILT5;WESTCROFT:ILTA;WILLOW COTTAGE:ILJ9;WILLOWS:ILT9;
Crabtree Hill	Collingham	LS22	53.9055	-1.4139	BEECHCROFT:INKW;CRABTREE HOUSE:IO32;FYLINGDALES:IO3D;HIGH RIGG:IO38;HIGHBROW:KB4P;LEIGHTON:FUG0;QUARRY HOUSE:IO3A;ROSEBANK:IO36;SAAS FEE:FX36;STONEHAVEN:IMMZ;WINDYRIDGE:IO3B;
Crabtree Lane	East Keswick	LS17	53.8992	-1.4493	FIELD HOUSE BARN:K6OI;FIELD HOUSE FARM:FERY;FIELD HOUSE STABLES:K6OJ;HEARFIELD HOUSE:IOCP;
Crabtree Way	West Ardsley	WF3	53.7252	-1.5846	10:FSTB;11:JKEI;12:JHGM;14:EZ12;15:GRMW;17:JLKJ;1:JKEZ;2:JKF1;3:JKFC;4:JKF2;5:JKF4;6:F30E;7:JKF7;8:JKF8;9:JKFA;
Crag Gardens	Bramham	LS23	53.8799	-1.3534	3:K7UJ;5:IIWE;CAIRNCROFT, 2:K4HV;CRAG HEAD, 4:K4HM;CRAGTOP, 6:K4HR;RIDGEWAY, 1:IIWF;STONECROFT, 7:K7UK;
Crag Hill Avenue	Cookridge	LS16	53.8641	-1.6187	10:J0W2;11:JF2Z;12:E9CZ;15:J0VY;17:J0WZ;18:J0WS;19:J0WU;20:J0WV;21:J0WW;22:J0WX;23:J0WY;24:LJHO;25:J0WH;26:J0WI;27:J0WJ;28:J0WK;29:J0WL;2:GLF2;30:J0WR;31:J0WM;32:GTZZ;33:J0WN;34:J0WO;35:J0WP;36:E9D0;37:K0OU;38:K0OZ;39:K0EA;40:K0EB;41:K0EC;42:K0ED;43:HTHI;44:K0EE;46:K0O0;48:K0E9;4:GQEV;50:E9D2;52:K0EI;54:K0EJ;56:K0NY;58:GRLI;6:J0VZ;8:LJHN;9:J0W4;
Crag Hill View	Cookridge	LS16	53.8617	-1.6202	10:K0E0;11:K0E2;1:K0EG;2:K0EF;3:K0DQ;4:K0DS;5:K0DU;6:K0DV;7:K0DW;8:K0DY;9:E9D1;
Cragg Avenue	Horsforth	LS18	53.8341	-1.6367	10:F6PQ;11:G271;12:G26P;13:G0VK;14:F6P7;15:F6PH;16:FZDF;17:F6OV;18:F6PP;19:G0V8;1:F6OQ;20:F6O4;21:F6ZF;22:G26Q;23:F6ZH;24:G270;25:F6PS;27:F6OA;29:F9RW;2:F6OO;31:G0VJ;33:F6PL;35:F6OW;37:F6OR;39:F6OK;3:E8WX;41:E8WZ;43:E8WY;45:LGV6;47:F5OI;4:G0VG;5:LI3B;6:F5OH;7:G26M;8:F6ZA;9:F6ZL;
Cragg Hill	Horsforth	LS18	53.8335	-1.6348	24:F6G1;30:FSZW;32:G3AX;34:G3B2;36:G3B0;CRAGG HILL COTTAGE:EXK5;CRAGG HILL FARM:F6G4;CRAGG HOUSE:F6G5;
Cragg Road	Horsforth	LS18	53.8344	-1.6345	11:F740;13:F73X;15:G3AO;17:G3AC;19:G3AB;1:F742;21:G3A9;23:HQ2F;3:F74C;5:F74A;7:F748;9:F74E;
Cragg Terrace	Horsforth	LS18	53.8336	-1.6368	11:G3AM;13:G3AJ;15:G3AF;17:G4KB;19:G4K9;1:F6F8;21:E524;23:G2QM;3:G3AV;5:G3AT;7:G3AR;9:LAC5;
Cragg Terrace	Rawdon	LS19	53.8446	-1.6897	10:G5MW;11:FXJL;12:HPU0;13:G5NO;1:G7NP;2:G7NL;4:H6MR;5:G5O2;6:FVJB;7:GWCV;8:G5N1;9:FXJK;CRAGG COTTAGE:K6A6;PLOUGH CROFT COTTAGE:G7NS;
Cragg Wood Drive	Rawdon	LS19	53.8463	-1.6917	ACACIA COTTAGES:GWDR;CLIFFE HOUSE COTTAGE:GWDF;CLIFFE HOUSE:G6O8;KINGS ACRE:K6OL;LARKRISE:K6OM;NEW HOUSE:G6OF;NORTH LODGE:G5NJ;ORCHARD HILL:G5NY;THE PAVILION ORCHARD HILL:K6WR;ZIMBABWE:G6OU;
Craggwood Close	Horsforth	LS18	53.8331	-1.6322	10:G2PP;11:G2PN;12:GNV0;13:GOJR;14:HRJX;15:LB5N;16:G2Z4;17:G2Z2;18:LNE8;1:G3KJ;2:FQ7K;3:G3A0;4:G3DO;5:G2PX;6:GNV2;7:G2PU;8:LB5L;9:G2PQ;
Craggwood Road	Horsforth	LS18	53.8323	-1.6338	10:G4KC;11:K6WW;12:G208;13:K6WX;14:G206;15:K6WY;16:G203;17:K6WZ;18:FSYB;19:K6X0;1:K6WS;20:F540;21:K6X1;22:FSYA;23:K6X2;24:G298;25:KAJO;26:G296;27:KBVE;28:G293;2:G2QC;30:G2QE;3:K6WT;4:G2Q9;5:FYIR;6:G2Q7;7:K6WU;8:F752;9:K6WV;ONE OAK:E520;WOODNOOK:K7W4;
Cragside Close	Kirkstall	LS5	53.8326	-1.6165	10:K0OK;11:K0OP;12:K0OL;14:K0OM;15:K0OQ;16:JD59;17:GVJE;18:K0O8;19:K0O3;1:K0E4;20:K0ON;21:K0O4;22:MHPB;23:K0O6;24:K0O1;25:K0OF;26:K0O9;27:K0OE;28:K0OA;29:HTHJ;2:K0E6;30:K0OC;31:L2J7;32:JD55;33:L2I6;35:L2I8;37:L2IA;39:L2IB;3:K0E7;41:LCB6;43:L2IC;45:L2ID;47:L2IE;49:L2IG;4:K0DX;51:L2II;53:L2HU;55:MHPV;57:L1HZ;59:L1I0;5:K0OG;61:L1I1;63:L1I3;7:MHPC;8:JD57;9:K0OJ;
Cragside Crescent	Kirkstall	LS5	53.8290	-1.6184	10:L2J8;11:L2J9;12:L2JA;13:LKHC;14:JCET;15:L2J6;16:L2JG;17:L2JH;18:L2JI;19:L2JK;1:L2HT;20:KZS5;21:KZS6;22:L2IT;23:L2IM;24:L2IO;25:L2IP;26:MHPW;27:L2IR;28:L2J5;29:L2IU;2:L2HW;30:L2IW;31:L2IX;32:L2IZ;33:L2J0;34:L2J2;35:L2J4;36:J0X6;37:MHPU;38:GU01;3:L2HY;40:J0XI;4:L2HZ;5:L2I0;6:L2I1;7:L2IL;8:L2IJ;9:MHPX;
Cragside Gardens	Kirkstall	LS5	53.8289	-1.6195	10:L1H3;11:GX04;12:JAGG;13:J0X0;14:MHP7;15:GU00;16:J0X2;17:J0X4;18:MHP8;19:J0X7;2:JA4W;3:J0XJ;4:J0XL;5:L2MZ;6:L2N0;7:L2N1;8:IJ8V;9:L1H1;
Cragside Grove	Kirkstall	LS5	53.8281	-1.6221	1012:L1HL;1:J0X9;2:LJHP;3:J0XA;4:J0XB;5:J0XD;6:J0XE;7:L1HR;8:L1H4;
Cragside Mount	Kirkstall	LS5	53.8287	-1.6203	10:L1HW;11:L1HD;12:LY1D;13:L1H6;14:LTQB;15:L1H8;16:L1H9;18:L1HB;1:L1HN;2:L1HO;3:L1HP;4:L1HQ;5:L1HS;6:L1HT;7:MHPT;8:L1HU;9:L1HV;
Cragside Place	Kirkstall	LS5	53.8287	-1.6213	10:K20M;11:LJN3;12:MHPI;14:K20O;16:L0JQ;1:LCAL;2:LCAK;3:L1HF;4:L1HG;5:MHPS;6:L1HH;7:L1HI;8:LJGQ;9:J16Z;
Cragside Walk	Kirkstall	LS5	53.8299	-1.6198	101:K1AP;103:K1AG;105:K1BP;107:K1BR;109:K1BT;10:K1C6;111:K1BU;113:LOHW;115:MHPG;117:IFTC;119:K1BZ;11:IFTE;121:K1C1;122:JGL4;123:K1BX;124:K1C3;125:K1BA;126:K1BB;127:MHPF;128:K1BC;12:K1C8;13:K1C9;143:K1BE;145:K1BG;147:K1B9;149:K1BJ;151:K1BL;153:IFT8;155:K1BM;15:K20K;17:K1CB;19:K29Y;1:J26B;21:K2A0;22:MHP0;23:J276;24:J26X;25:J26Z;26:J270;27:J271;28:J273;29:J27F;2:K20L;30:LOC0;31:J277;32:J278;33:MHP2;34:J27B;35:J27C;36:J27E;37:J26L;38:J26D;39:J26E;3:L0JV;40:J26G;41:J26I;42:J26J;43:J26K;44:J26M;45:J26O;46:J26Q;47:J26R;48:MHP1;49:J26T;4:L0JW;51:K1C4;52:J26W;53:K1AT;54:K1AV;55:K1AX;56:MHPE;57:JGL1;58:K1AZ;59:K1B1;5:L0JY;60:K1AS;61:K1B3;62:K1B5;63:IFT3;64:K1B7;65:K1B2;67:K1AA;6:L0K0;7:L0K1;87:MHPD;89:K1AE;8:MHPH;91:K1AR;93:K1AJ;95:K1AK;97:JGL0;99:K1AN;9:L0JS;ST MARYS VICARAGE:KBE9;
Cranbrook Avenue	Beeston	LS11	53.7768	-1.5569	10:J3T4;11:J3T5;12:J3SY;13:J3I0;15:GTPF;16:J3I4;17:J3I6;18:J3SL;19:J1HK;20:J1HM;21:J3SF;22:J3SH;23:LT3X;24:F28R;26:J432;27:J3TV;28:J3TX;29:J434;2:J3SS;30:LFSY;3:J3ST;4:J3SV;5:J3SX;6:J3SZ;7:J3T0;8:J3T2;9:F28S;FLAT 1, 14:MAOM;FLAT 1, 1:J3TS;FLAT 1, 25:KFMV;FLAT 2, 14:L7ZR;FLAT 2, 1:MHF4;FLAT 2, 25:KFMW;FLAT 3, 14:K7WO;FLAT 3, 1:L7M2;FLAT 3, 25:LNYQ;FLAT 4, 14:K7WP;FLAT 4, 1:J3SQ;FLAT 4, 25:LNYR;FLAT 5, 14:K7WQ;FLAT 6, 14:F1CX;
Cranbrook View	Pudsey	LS28	53.7879	-1.6524	10:HHUF;11:HGTH;12:HID3;13:HIMI;14:HHBV;15:HHC5;16:HIDB;1:HI4H;1A:KGPN;2:LPJW;2A:HI9V;2B:HGU8;3:HGU5;4:HGTS;5:KA6E;6:HGU3;7:HSXU;8:HI4E;9:HHUI;
Cranewells Drive	Colton	LS15	53.7920	-1.4471	10:DQUD;11:DQUF;12:DQUH;14:DQUI;15:HROZ;16:DPRP;17:GTW9;18:JH2M;19:DPS3;1:MHTS;20:DPS4;21:DPS6;22:DPS8;23:LQNW;25:MEJ8;27:GSCV;29:DPSB;2:DQUT;31:DPSD;3:DQU3;4:DQU5;5:HROY;6:DQU7;7:DQU9;8:DQUB;9:DQU1;
Cranewells Green	Colton	LS15	53.7920	-1.4479	1:DQUS;2:DQUU;3:DQUK;4:DQUW;5:DU0C;6:DU0D;7:MEJ4;9:HN2D;
Cranewells Rise	Colton	LS15	53.7918	-1.4495	10:EOHN;11:DQUL;12:DQUN;14:DQUO;15:DQUP;17:MHTT;1:FKIV;2:FKJ3;3:FKIQ;4:FKIZ;5:LFHB;6:FKJ1;7:FKJ2;8:IHR0;9:DSQW;
Cranewells Vale	Colton	LS15	53.7913	-1.4498	10:FKJH;11:IHR5;12:FKIY;14:IHR3;15:FKIS;16:FKIT;17:FKIU;18:M0TT;1:FKJ7;2:IHR2;3:FKJ9;4:M0TU;5:FKJJ;6:FKJ4;7:FKJD;8:IHR4;9:FKJF;
