Lovell Park Mews	Sheepscar	LS7	53.8047	-1.5369	1:IA1X;2:IA1U;3:HHR1;4:HHQZ;5:JDI1;6:HIY7;7:HJ8O;8:JDI5;9:FXH1;10:HJ8F;11:IA1V;12:LHK5;14:IA3B;15:IA3A;16:JBJE;17:IA38;18:HIYB;19:HIY8;20:HIY6;21:HIY4;22:HIY9;23:HJ8H;
Lovell Park Road	Sheepscar	LS2	53.8046	-1.5393	1 LOVELL PARK TOWERS:KVNX;10 HARRISON POTTER TRUST HOMES:KV2V;10 LOVELL PARK TOWERS:KVOG;100 LOVELL PARK TOWERS:KTRB;11 HARRISON POTTER TRUST HOMES:KHJO;11 LOVELL PARK TOWERS:KVP7;12 HARRISON POTTER TRUST HOMES:KBBI;12 LOVELL PARK TOWERS:KVP5;14 HARRISON POTTER TRUST HOMES:KV34;14 LOVELL PARK TOWERS:HMHU;15 HARRISON POTTER TRUST HOMES:KV38;15 LOVELL PARK TOWERS:KVP1;16 HARRISON POTTER TRUST HOMES:KV2W;16 LOVELL PARK TOWERS:LSCC;17 HARRISON POTTER TRUST HOMES:FYCP;17 LOVELL PARK TOWERS:JFNH;18 HARRISON POTTER TRUST HOMES:KV2C;18 LOVELL PARK TOWERS:HMHX;19 HARRISON POTTER TRUST HOMES:JXFY;19 LOVELL PARK TOWERS:KGSL;1A HARRISON POTTER TRUST HOMES:LP7T;1B HARRISON POTTER TRUST HOMES:LP7U;2 HARRISON POTTER TRUST HOMES:HLBZ;2 LOVELL PARK TOWERS:KVNZ;20 HARRISON POTTER TRUST HOMES:LZOM;20 LOVELL PARK TOWERS:LM8A;21 HARRISON POTTER TRUST HOMES:KV2J;21 LOVELL PARK TOWERS:KVOA;22 HARRISON POTTER TRUST HOMES:KV2H;22 LOVELL PARK TOWERS:FYCF;23 HARRISON POTTER TRUST HOMES:KAOH;23 LOVELL PARK TOWERS:L84A;24 HARRISON POTTER TRUST HOMES:HLGS;24 LOVELL PARK TOWERS:KVOV;25 HARRISON POTTER TRUST HOMES:LA0F;25 LOVELL PARK TOWERS:KVOT;26 HARRISON POTTER TRUST HOMES:HLGQ;26 LOVELL PARK TOWERS:HMHQ;27 HARRISON POTTER TRUST HOMES:KV44;27 LOVELL PARK TOWERS:M2PC;28 HARRISON POTTER TRUST HOMES:KV4G;28 LOVELL PARK TOWERS:JX4V;29 HARRISON POTTER TRUST HOMES:KV4K;29 LOVELL PARK TOWERS:JX4Z;3 HARRISON POTTER TRUST HOMES:JZFB;3 LOVELL PARK TOWERS:JVCB;30 HARRISON POTTER TRUST HOMES:KV4B;30 LOVELL PARK TOWERS:JX5E;31 HARRISON POTTER TRUST HOMES:KV3N;31 LOVELL PARK TOWERS:JXES;32 HARRISON POTTER TRUST HOMES:KV3F;32 LOVELL PARK TOWERS:L847;33 HARRISON POTTER TRUST HOMES:JG7F;33 LOVELL PARK TOWERS:JX5C;34 HARRISON POTTER TRUST HOMES:HLGK;34 LOVELL PARK TOWERS:JX46;35 LOVELL PARK TOWERS:JX4A;36 LOVELL PARK TOWERS:L846;37 LOVELL PARK TOWERS:LH7A;38 LOVELL PARK TOWERS:JX48;39 LOVELL PARK TOWERS:FXNV;4 HARRISON POTTER TRUST HOMES:KAOG;4 LOVELL PARK TOWERS:JV2H;40 LOVELL PARK TOWERS:JX4I;41 LOVELL PARK TOWERS:JX4G;42 LOVELL PARK TOWERS:L848;43 LOVELL PARK TOWERS:LH7D;44 LOVELL PARK TOWERS:M2PD;45 LOVELL PARK TOWERS:JXFG;46 LOVELL PARK TOWERS:JXFT;47 LOVELL PARK TOWERS:JXFP;48 LOVELL PARK TOWERS:JXFN;49 LOVELL PARK TOWERS:FXNW;5 HARRISON POTTER TRUST HOMES:JZFQ;5 LOVELL PARK TOWERS:JV2C;50 LOVELL PARK TOWERS:JXF2;51 LOVELL PARK TOWERS:JXEY;52 LOVELL PARK TOWERS:JXF9;53 LOVELL PARK TOWERS:JXFC;54 LOVELL PARK TOWERS:HKB1;55 LOVELL PARK TOWERS:JXF6;56 LOVELL PARK TOWERS:JX4E;57 LOVELL PARK TOWERS:JXU8;58 LOVELL PARK TOWERS:JXUA;59 LOVELL PARK TOWERS:JXTX;6 HARRISON POTTER TRUST HOMES:JZFN;6 LOVELL PARK TOWERS:KGS1;60 LOVELL PARK TOWERS:JXU5;61 LOVELL PARK TOWERS:L8M4;62 LOVELL PARK TOWERS:IY6W;63 LOVELL PARK TOWERS:FXNZ;64 LOVELL PARK TOWERS:JXU3;65 LOVELL PARK TOWERS:M2PW;66 LOVELL PARK TOWERS:JX5R;67 LOVELL PARK TOWERS:GUIQ;68 LOVELL PARK TOWERS:JXTT;69 LOVELL PARK TOWERS:JXTQ;7 HARRISON POTTER TRUST HOMES:JZFL;7 LOVELL PARK TOWERS:L849;70 LOVELL PARK TOWERS:L8EA;71 LOVELL PARK TOWERS:IY6V;72 LOVELL PARK TOWERS:IYH1;73 LOVELL PARK TOWERS:L873;74 LOVELL PARK TOWERS:IYGW;75 LOVELL PARK TOWERS:M2P8;76 LOVELL PARK TOWERS:JW4L;77 LOVELL PARK TOWERS:JW4O;78 LOVELL PARK TOWERS:JW4G;79 LOVELL PARK TOWERS:IYGE;8 HARRISON POTTER TRUST HOMES:KTR9;8 LOVELL PARK TOWERS:JV2T;80 LOVELL PARK TOWERS:IY6X;81 LOVELL PARK TOWERS:LPMM;82 LOVELL PARK TOWERS:FXFA;83 LOVELL PARK TOWERS:IYGR;84 LOVELL PARK TOWERS:MHEI;85 LOVELL PARK TOWERS:LGC5;86 LOVELL PARK TOWERS:JZ5V;87 LOVELL PARK TOWERS:GQN9;88 LOVELL PARK TOWERS:FXNX;89 LOVELL PARK TOWERS:JZ5M;9 HARRISON POTTER TRUST HOMES:KV2Z;9 LOVELL PARK TOWERS:JV2O;90 LOVELL PARK TOWERS:M2PL;91 LOVELL PARK TOWERS:JZ5X;92 LOVELL PARK TOWERS:JZ60;93 LOVELL PARK TOWERS:JZ5J;94 LOVELL PARK TOWERS:KTR7;95 LOVELL PARK TOWERS:KTRA;96 LOVELL PARK TOWERS:KV4N;97 LOVELL PARK TOWERS:JZ5E;98 LOVELL PARK TOWERS:JZ5G;99 LOVELL PARK TOWERS:M2PK;FLAT AT THE HOBBY HORSE:LU6E;GROUND FLOOR COMMUNAL AREA LOVELL PARK TOWERS:HLL8;PUMPING STATION LOVELL PARK TOWERS:NPF9;
Lovell Park View	Sheepscar	LS7	53.8055	-1.5365	1:DP9N;2:LH2Q;3:DP9S;4:LYN7;5:IJQF;6:DP9U;7:IJQG;8:DP9Q;9:DP9P;10:IJQ8;11:DP94;12:DP96;14:IJQ9;15:HQI4;16:DP99;17:LH2P;18:DP9A;19:FYDI;20:DP9C;21:DP9E;22:IJQC;23:DP98;24:HOB0;25:ENZR;27:ENZS;29:ENZT;31:ENZU;33:ENZW;35:ENZO;37:ENZY;39:HOB3;41:EO00;PARKING SPACES ADJACENT 2:HOB2;
Low Bank Street	Farsley	LS28	53.8134	-1.6742	1:F8UL;3:F8LT;5:FTV2;7:FTV0;9:F8JO;11:F8JU;13:F5OP;15:F5PL;17:F5OX;19:F8KO;21:F2BU;23:F92R;24:F92H;25:F82M;26:F82Q;27:F7Y0;28:F7YA;29:F931;31:F92Z;33:F8VY;
Low Close Street	Woodhouse	LS2	53.8118	-1.5551	FLAT 1 LOW CLOSE DWELLINGS, 1:LI6K;FLAT 2 LOW CLOSE DWELLINGS, 1:LI6L;FLAT 3 LOW CLOSE DWELLINGS, 1:LI6M;FLAT 4 LOW CLOSE DWELLINGS, 1:LI6N;FLAT 5 LOW CLOSE DWELLINGS, 1:LI6O;FLAT 6 LOW CLOSE DWELLINGS, 1:LI6P;
Low Common	Methley	LS26	53.7286	-1.3930	1:IMS7;3:IOTL;5:INUL;7:IMSF;9:INVB;11:IP7A;13:IP73;15:M9MF;17:IKVX;19:IMO8;24:IMNW;26:IMOG;28:IMOP;30:INOD;32:M678;34:INP0;36:IOSP;37:J6OV;38:IMP5;40:IMPD;42:EVLV;44:M679;46:LE4M;47:ILEI;61:EX0H;63:IP81;65:ILFJ;67:IOY8;69:IOYC;69:LBMH;
LOW CROFT COURT	Bramhope	LS16	53.8851	-1.6232	4:E9E0;5:FM8B;7:LPVL;8:J9PU;CARETAKERS HOUSE, 1:J9PV;MIDDLE COTTAGE, 3:J9PW;OLD SCHOOL LODGE, 6:FLAQ;SCHOOL COTTAGE, 2:FM9M;
Low Farm	Great Preston	LS26	53.7604	-1.3923	1:LKYK;2:IOH9;3:EWLC;4:LFBJ;5:EWLK;6:IO1X;7:IO1W;8:IO1N;9:E6TZ;10:IO1S;11:GWG8;12:FXPY;14:IO27;15:IO1U;16:EWLN;17:IO2C;
Low Fold	Horsforth	LS18	53.8366	-1.6435	1:GN08;2:IR1C;
Low Fold	Rawdon	LS19	53.8542	-1.6864	1:G93Q;2:KD62;3:FAIR;6:GO00;7:FAIM;8:GO02;9:FARY;45:J6OW;RINGWOOD COTTAGE, 1:G9E4;THE SHIRES:J6OX;
